,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,grid,timeStep,start,stop
101,E3SM-1-0,tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_01710101-01801231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-1-0/piControl/r1i1p1f1/day/tas/gr/v20210707/tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_01710101-01801231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-1-0/piControl/r1i1p1f1/day/tas/gr/v20210707/tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_01710101-01801231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr,day,171,180
102,E3SM-1-0,tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_01810101-01901231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-1-0/piControl/r1i1p1f1/day/tas/gr/v20210707/tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_01810101-01901231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-1-0/piControl/r1i1p1f1/day/tas/gr/v20210707/tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_01810101-01901231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr,day,181,190
103,E3SM-1-0,tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_01910101-02001231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-1-0/piControl/r1i1p1f1/day/tas/gr/v20210707/tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_01910101-02001231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-1-0/piControl/r1i1p1f1/day/tas/gr/v20210707/tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_01910101-02001231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr,day,191,200
104,E3SM-1-0,tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_02010101-02101231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-1-0/piControl/r1i1p1f1/day/tas/gr/v20210707/tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_02010101-02101231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-1-0/piControl/r1i1p1f1/day/tas/gr/v20210707/tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_02010101-02101231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr,day,201,210
105,E3SM-1-0,tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_02110101-02201231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-1-0/piControl/r1i1p1f1/day/tas/gr/v20210707/tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_02110101-02201231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-1-0/piControl/r1i1p1f1/day/tas/gr/v20210707/tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_02110101-02201231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr,day,211,220
106,E3SM-1-0,tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_02210101-02301231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-1-0/piControl/r1i1p1f1/day/tas/gr/v20210707/tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_02210101-02301231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-1-0/piControl/r1i1p1f1/day/tas/gr/v20210707/tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_02210101-02301231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr,day,221,230
107,E3SM-1-0,tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_02310101-02401231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-1-0/piControl/r1i1p1f1/day/tas/gr/v20210707/tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_02310101-02401231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-1-0/piControl/r1i1p1f1/day/tas/gr/v20210707/tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_02310101-02401231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr,day,231,240
108,E3SM-1-0,tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_02410101-02501231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-1-0/piControl/r1i1p1f1/day/tas/gr/v20210707/tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_02410101-02501231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-1-0/piControl/r1i1p1f1/day/tas/gr/v20210707/tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_02410101-02501231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr,day,241,250
109,E3SM-1-0,tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_02510101-02601231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-1-0/piControl/r1i1p1f1/day/tas/gr/v20210707/tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_02510101-02601231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-1-0/piControl/r1i1p1f1/day/tas/gr/v20210707/tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_02510101-02601231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr,day,251,260
110,E3SM-1-0,tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_02610101-02701231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-1-0/piControl/r1i1p1f1/day/tas/gr/v20210707/tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_02610101-02701231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-1-0/piControl/r1i1p1f1/day/tas/gr/v20210707/tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_02610101-02701231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr,day,261,270
111,E3SM-1-0,tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_02710101-02801231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-1-0/piControl/r1i1p1f1/day/tas/gr/v20210707/tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_02710101-02801231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-1-0/piControl/r1i1p1f1/day/tas/gr/v20210707/tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_02710101-02801231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr,day,271,280
112,E3SM-1-0,tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_02810101-02901231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-1-0/piControl/r1i1p1f1/day/tas/gr/v20210707/tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_02810101-02901231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-1-0/piControl/r1i1p1f1/day/tas/gr/v20210707/tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_02810101-02901231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr,day,281,290
113,E3SM-1-0,tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_02910101-03001231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-1-0/piControl/r1i1p1f1/day/tas/gr/v20210707/tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_02910101-03001231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-1-0/piControl/r1i1p1f1/day/tas/gr/v20210707/tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_02910101-03001231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr,day,291,300
114,E3SM-1-0,tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_03010101-03101231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-1-0/piControl/r1i1p1f1/day/tas/gr/v20210707/tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_03010101-03101231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-1-0/piControl/r1i1p1f1/day/tas/gr/v20210707/tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_03010101-03101231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr,day,301,310
115,E3SM-1-0,tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_03110101-03201231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-1-0/piControl/r1i1p1f1/day/tas/gr/v20210707/tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_03110101-03201231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-1-0/piControl/r1i1p1f1/day/tas/gr/v20210707/tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_03110101-03201231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr,day,311,320
116,E3SM-1-0,tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_03210101-03301231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-1-0/piControl/r1i1p1f1/day/tas/gr/v20210707/tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_03210101-03301231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-1-0/piControl/r1i1p1f1/day/tas/gr/v20210707/tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_03210101-03301231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr,day,321,330
117,E3SM-1-0,tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_03310101-03401231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-1-0/piControl/r1i1p1f1/day/tas/gr/v20210707/tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_03310101-03401231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-1-0/piControl/r1i1p1f1/day/tas/gr/v20210707/tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_03310101-03401231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr,day,331,340
118,E3SM-1-0,tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_03410101-03501231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-1-0/piControl/r1i1p1f1/day/tas/gr/v20210707/tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_03410101-03501231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-1-0/piControl/r1i1p1f1/day/tas/gr/v20210707/tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_03410101-03501231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr,day,341,350
119,E3SM-1-0,tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_03510101-03601231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-1-0/piControl/r1i1p1f1/day/tas/gr/v20210707/tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_03510101-03601231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-1-0/piControl/r1i1p1f1/day/tas/gr/v20210707/tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_03510101-03601231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr,day,351,360
120,E3SM-1-0,tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_03610101-03701231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-1-0/piControl/r1i1p1f1/day/tas/gr/v20210707/tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_03610101-03701231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-1-0/piControl/r1i1p1f1/day/tas/gr/v20210707/tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_03610101-03701231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr,day,361,370
121,E3SM-1-0,tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_03710101-03801231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-1-0/piControl/r1i1p1f1/day/tas/gr/v20210707/tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_03710101-03801231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-1-0/piControl/r1i1p1f1/day/tas/gr/v20210707/tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_03710101-03801231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr,day,371,380
122,E3SM-1-0,tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_03810101-03901231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-1-0/piControl/r1i1p1f1/day/tas/gr/v20210707/tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_03810101-03901231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-1-0/piControl/r1i1p1f1/day/tas/gr/v20210707/tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_03810101-03901231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr,day,381,390
123,E3SM-1-0,tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_03910101-04001231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-1-0/piControl/r1i1p1f1/day/tas/gr/v20210707/tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_03910101-04001231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-1-0/piControl/r1i1p1f1/day/tas/gr/v20210707/tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_03910101-04001231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr,day,391,400
124,E3SM-1-0,tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_04010101-04101231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-1-0/piControl/r1i1p1f1/day/tas/gr/v20210707/tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_04010101-04101231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-1-0/piControl/r1i1p1f1/day/tas/gr/v20210707/tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_04010101-04101231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr,day,401,410
125,E3SM-1-0,tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_04110101-04201231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-1-0/piControl/r1i1p1f1/day/tas/gr/v20210707/tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_04110101-04201231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-1-0/piControl/r1i1p1f1/day/tas/gr/v20210707/tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_04110101-04201231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr,day,411,420
126,E3SM-1-0,tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_04210101-04301231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-1-0/piControl/r1i1p1f1/day/tas/gr/v20210707/tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_04210101-04301231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-1-0/piControl/r1i1p1f1/day/tas/gr/v20210707/tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_04210101-04301231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr,day,421,430
127,E3SM-1-0,tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_04310101-04401231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-1-0/piControl/r1i1p1f1/day/tas/gr/v20210707/tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_04310101-04401231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-1-0/piControl/r1i1p1f1/day/tas/gr/v20210707/tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_04310101-04401231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr,day,431,440
128,E3SM-1-0,tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_04410101-04501231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-1-0/piControl/r1i1p1f1/day/tas/gr/v20210707/tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_04410101-04501231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-1-0/piControl/r1i1p1f1/day/tas/gr/v20210707/tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_04410101-04501231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr,day,441,450
129,E3SM-1-0,tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_04510101-04601231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-1-0/piControl/r1i1p1f1/day/tas/gr/v20210707/tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_04510101-04601231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-1-0/piControl/r1i1p1f1/day/tas/gr/v20210707/tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_04510101-04601231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr,day,451,460
130,E3SM-1-0,tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_04610101-04701231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-1-0/piControl/r1i1p1f1/day/tas/gr/v20210707/tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_04610101-04701231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-1-0/piControl/r1i1p1f1/day/tas/gr/v20210707/tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_04610101-04701231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr,day,461,470
131,E3SM-1-0,tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_04710101-04801231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-1-0/piControl/r1i1p1f1/day/tas/gr/v20210707/tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_04710101-04801231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-1-0/piControl/r1i1p1f1/day/tas/gr/v20210707/tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_04710101-04801231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr,day,471,480
132,E3SM-1-0,tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_04810101-04901231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-1-0/piControl/r1i1p1f1/day/tas/gr/v20210707/tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_04810101-04901231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-1-0/piControl/r1i1p1f1/day/tas/gr/v20210707/tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_04810101-04901231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr,day,481,490
133,E3SM-1-0,tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_04910101-05001231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-1-0/piControl/r1i1p1f1/day/tas/gr/v20210707/tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_04910101-05001231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-1-0/piControl/r1i1p1f1/day/tas/gr/v20210707/tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_04910101-05001231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr,day,491,500
134,E3SM-1-0,tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_00010101-00101231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/E3SM-Project/E3SM-1-0/piControl/r1i1p1f1/day/tas/gr/v20210707/tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_00010101-00101231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/E3SM-Project/E3SM-1-0/piControl/r1i1p1f1/day/tas/gr/v20210707/tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_00010101-00101231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr,day,1,10
135,E3SM-1-0,tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_00110101-00201231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/E3SM-Project/E3SM-1-0/piControl/r1i1p1f1/day/tas/gr/v20210707/tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_00110101-00201231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/E3SM-Project/E3SM-1-0/piControl/r1i1p1f1/day/tas/gr/v20210707/tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_00110101-00201231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr,day,11,20
136,E3SM-1-0,tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_00210101-00301231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/E3SM-Project/E3SM-1-0/piControl/r1i1p1f1/day/tas/gr/v20210707/tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_00210101-00301231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/E3SM-Project/E3SM-1-0/piControl/r1i1p1f1/day/tas/gr/v20210707/tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_00210101-00301231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr,day,21,30
137,E3SM-1-0,tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_00310101-00401231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/E3SM-Project/E3SM-1-0/piControl/r1i1p1f1/day/tas/gr/v20210707/tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_00310101-00401231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/E3SM-Project/E3SM-1-0/piControl/r1i1p1f1/day/tas/gr/v20210707/tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_00310101-00401231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr,day,31,40
138,E3SM-1-0,tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_00410101-00501231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/E3SM-Project/E3SM-1-0/piControl/r1i1p1f1/day/tas/gr/v20210707/tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_00410101-00501231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/E3SM-Project/E3SM-1-0/piControl/r1i1p1f1/day/tas/gr/v20210707/tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_00410101-00501231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr,day,41,50
139,E3SM-1-0,tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_00510101-00601231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/E3SM-Project/E3SM-1-0/piControl/r1i1p1f1/day/tas/gr/v20210707/tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_00510101-00601231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/E3SM-Project/E3SM-1-0/piControl/r1i1p1f1/day/tas/gr/v20210707/tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_00510101-00601231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr,day,51,60
140,E3SM-1-0,tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_00610101-00701231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/E3SM-Project/E3SM-1-0/piControl/r1i1p1f1/day/tas/gr/v20210707/tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_00610101-00701231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/E3SM-Project/E3SM-1-0/piControl/r1i1p1f1/day/tas/gr/v20210707/tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_00610101-00701231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr,day,61,70
141,E3SM-1-0,tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_00710101-00801231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/E3SM-Project/E3SM-1-0/piControl/r1i1p1f1/day/tas/gr/v20210707/tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_00710101-00801231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/E3SM-Project/E3SM-1-0/piControl/r1i1p1f1/day/tas/gr/v20210707/tas_day_E3SM-1-0_piControl_r1i1p1f1_gr_00710101-00801231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr,day,71,80
